journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
609,0.04,40.615059,-74.12142,14.591,27.18
609,2.02,40.621389,-74.113505,13.621,29.43
609,4.43,40.627792,-74.105677,12.65,31.21
609,12.64,40.63434,-74.09802,11.676,28.36
609,18.45,40.640736,-74.090184,10.706,26.87
609,13.95,40.647639,-74.082947,9.726,18.04
609,12.14,40.654368,-74.075503,8.75,22.89
609,14.04,40.661203,-74.068185,7.772,17.81
609,16.1,40.66753,-74.060267,6.802,13.42
609,23.59,40.673945,-74.052453,5.831,11.28
609,44.02,40.68022,-74.044473,4.863,11.79
609,49.28,40.686549,-74.036558,3.893,9.75
609,24.08,40.692638,-74.028359,2.929,6.76
609,52.09,40.699543,-74.021124,1.949,4.11
609,56.38,40.705947,-74.013297,0.979,2.34
609,30.2,40.7128,-74.006,0.0,0.0
