journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
989,0.47,40.723244,-74.027582,2.158,46.27
989,2.19,40.722828,-74.026478,2.055,40.06
989,4.41,40.722429,-74.025341,1.95,49.46
989,6.34,40.721806,-74.024666,1.865,36.05
989,8.06,40.721474,-74.023391,1.755,35.6
989,10.14,40.720827,-74.022767,1.671,40.36
989,12.08,40.720329,-74.021834,1.575,40.01
989,14.45,40.719947,-74.02066,1.469,34.88
989,16.03,40.719472,-74.019679,1.371,35.04
989,18.01,40.718997,-74.0187,1.273,25.21
989,20.19,40.718408,-74.017954,1.185,25.28
989,22.03,40.717987,-74.016863,1.082,22.42
989,24.03,40.717593,-74.015715,0.977,23.93
989,26.08,40.717122,-74.014726,0.879,16.42
989,28.08,40.716502,-74.014046,0.793,15.38
989,30.11,40.716095,-74.012924,0.689,17.56
989,32.13,40.715673,-74.011835,0.586,14.26
989,34.04,40.715124,-74.011008,0.495,10.53
989,36.62,40.714636,-74.010054,0.398,9.11
989,38.07,40.714227,-74.008937,0.294,7.39
989,40.64,40.713733,-74.007996,0.198,4.88
989,42.34,40.71327,-74.00699,0.098,2.5
989,44.31,40.7128,-74.006,0.0,0.0
