journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
6,0.3,40.677878,-73.948568,6.207,40.14
6,2.18,40.679662,-73.952015,5.856,33.99
6,9.24,40.681508,-73.955361,5.507,28.39
6,7.06,40.683452,-73.958545,5.163,26.24
6,10.4,40.685405,-73.961715,4.818,24.73
6,10.05,40.687416,-73.964789,4.476,22.74
6,12.54,40.689519,-73.967712,4.138,29.14
6,14.21,40.691625,-73.970629,3.799,20.04
6,16.15,40.693847,-73.973357,3.466,19.43
6,18.46,40.695668,-73.976743,3.116,20.19
6,20.45,40.697597,-73.979952,2.771,16.36
6,48.46,40.699373,-73.983413,2.42,17.51
6,48.28,40.701159,-73.986856,2.069,13.68
6,57.9,40.7029,-73.990374,1.717,8.78
6,37.38,40.704568,-73.994013,1.363,8.01
6,66.16,40.706465,-73.997275,1.018,6.62
6,42.12,40.708672,-74.000026,0.681,4.18
6,68.09,40.710711,-74.003054,0.34,2.47
6,36.38,40.7128,-74.006,0.0,0.0
