journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
448,0.11,40.715834,-73.974226,2.699,24.02
448,2.27,40.715553,-73.977062,2.458,21.97
448,4.49,40.715303,-73.980222,2.19,18.93
448,7.07,40.714986,-73.982674,1.981,16.63
448,9.12,40.714755,-73.98604,1.696,15.19
448,11.04,40.714489,-73.989022,1.443,11.62
448,13.43,40.714108,-73.990809,1.289,9.68
448,15.45,40.713925,-73.99467,0.963,8.26
448,19.08,40.713626,-73.997323,0.737,5.4
448,20.07,40.713354,-74.000249,0.489,4.63
448,22.55,40.713041,-74.002752,0.275,2.47
448,24.25,40.7128,-74.006,0.0,0.0
