journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
617,0.02,40.826506,-73.934132,14.017,19.83
617,3.03,40.816748,-73.941031,12.788,21.23
617,4.07,40.806356,-73.94753,11.51,20.53
617,12.33,40.795865,-73.953966,10.224,17.64
617,8.43,40.784941,-73.960129,8.904,15.61
617,20.08,40.774291,-73.966464,7.606,12.44
617,27.29,40.764078,-73.973075,6.341,11.0
617,14.57,40.753938,-73.979734,5.082,9.4
617,35.96,40.74419,-73.986639,3.853,6.31
617,36.12,40.733914,-73.993211,2.583,3.92
617,20.03,40.723602,-73.99976,1.311,1.74
617,44.3,40.7128,-74.006,0.0,0.0
