journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
740,0.12,40.737805,-74.002956,2.792,19.37
740,2.31,40.735434,-74.003276,2.527,17.45
740,4.7,40.732682,-74.00355,2.22,15.5
740,6.65,40.729799,-74.003808,1.899,17.06
740,8.99,40.727792,-74.004172,1.674,10.35
740,12.55,40.725746,-74.004532,1.445,10.09
740,13.97,40.722496,-74.004745,1.083,8.57
740,15.75,40.720226,-74.005078,0.829,6.0
740,17.75,40.71756,-74.005362,0.532,3.75
740,20.15,40.714923,-74.00565,0.238,2.06
740,22.21,40.7128,-74.006,0.0,0.0
