journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
659,0.04,40.717596,-73.997973,0.861,19.55
659,2.02,40.71716,-73.998849,0.774,15.51
659,4.26,40.716512,-73.99937,0.695,18.29
659,6.19,40.716123,-74.000325,0.604,15.38
659,8.14,40.715658,-74.001152,0.518,12.29
659,10.06,40.715126,-74.001866,0.434,9.46
659,12.13,40.71482,-74.00296,0.341,8.65
659,14.09,40.714328,-74.003741,0.255,6.44
659,16.38,40.713545,-74.004035,0.185,4.5
659,18.2,40.713134,-74.004954,0.096,2.24
659,20.11,40.7128,-74.006,0.0,0.0
