journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
342,0.05,40.702654,-74.001745,1.184,18.66
342,5.28,40.703269,-74.002432,1.102,18.82
342,4.09,40.704182,-74.002995,0.991,16.51
342,6.44,40.706036,-74.003163,0.789,11.63
342,8.18,40.70776,-74.003386,0.602,11.8
342,10.13,40.708664,-74.003952,0.491,9.69
342,24.24,40.709418,-74.004582,0.395,6.73
342,14.37,40.70975,-74.005388,0.343,3.86
342,32.83,40.711265,-74.005698,0.173,1.9
342,23.41,40.7128,-74.006,0.0,0.0
