journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
113,0.26,40.709828,-73.991996,1.226,22.84
113,2.46,40.710059,-73.993452,1.101,20.98
113,4.59,40.710368,-73.994541,1.003,18.66
113,6.53,40.710661,-73.995708,0.899,16.01
113,8.92,40.710953,-73.996881,0.796,16.91
113,10.12,40.71115,-73.998499,0.658,14.41
113,12.09,40.711419,-73.999777,0.547,11.46
113,14.17,40.711709,-74.000955,0.442,8.79
113,16.07,40.712013,-74.00207,0.343,6.56
113,18.33,40.71223,-74.003595,0.212,4.7
113,20.12,40.712524,-74.004756,0.109,2.59
113,22.16,40.7128,-74.006,0.0,0.0
