journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
191,0.24,40.627289,-74.068107,10.856,29.42
191,2.13,40.633937,-74.062584,9.983,27.69
191,4.58,40.640899,-74.05729,9.09,25.3
191,6.2,40.648451,-74.052423,8.156,20.45
191,17.71,40.655793,-74.047405,7.237,19.36
191,10.9,40.663202,-74.042435,6.313,13.24
191,15.76,40.670758,-74.037571,5.38,11.89
191,14.32,40.677515,-74.032128,4.5,10.64
191,32.95,40.684296,-74.026702,3.618,9.27
191,39.67,40.691119,-74.021306,2.734,6.64
191,20.17,40.697877,-74.015864,1.856,3.71
191,22.21,40.7053,-74.010904,0.931,2.04
191,24.64,40.7128,-74.006,0.0,0.0
