journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
490,0.21,40.635077,-73.984367,8.833,29.08
490,2.11,40.640666,-73.986139,8.194,24.4
490,4.07,40.646439,-73.98786,7.536,27.24
490,12.12,40.652324,-73.989551,6.866,18.28
490,11.55,40.658829,-73.991068,6.132,16.7
490,10.04,40.665366,-73.992577,5.394,16.53
490,12.49,40.671479,-73.994204,4.701,15.52
490,31.39,40.677527,-73.995849,4.014,14.17
490,16.96,40.683083,-73.99763,3.379,10.55
490,18.21,40.688785,-73.999371,2.728,7.31
490,20.06,40.694538,-74.001099,2.072,6.17
490,44.06,40.700408,-74.002793,1.404,3.66
490,24.23,40.706483,-74.00443,0.715,2.47
490,26.06,40.7128,-74.006,0.0,0.0
