journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
883,0.0,40.730992,-74.043069,3.722,53.47
883,2.21,40.72998,-74.041601,3.557,50.22
883,4.77,40.729247,-74.039564,3.368,47.8
883,6.68,40.728363,-74.037836,3.193,43.48
883,9.29,40.727577,-74.035907,3.009,35.45
883,11.41,40.727061,-74.033427,2.803,35.45
883,13.26,40.725729,-74.032612,2.664,34.69
883,15.74,40.724938,-74.030694,2.48,25.95
883,17.86,40.724061,-74.028949,2.304,24.9
883,19.82,40.72273,-74.028131,2.167,30.09
883,22.57,40.722266,-74.025547,1.955,22.26
883,24.69,40.7213,-74.023984,1.786,24.74
883,26.91,40.720608,-74.021864,1.594,16.86
883,28.61,40.719668,-74.020248,1.423,17.35
883,30.89,40.718866,-74.018352,1.24,15.85
883,33.15,40.717932,-74.016725,1.069,11.59
883,35.74,40.717031,-74.015031,0.895,10.35
883,37.9,40.716235,-74.013123,0.712,8.05
883,39.68,40.715413,-74.011268,0.531,6.05
883,41.98,40.714424,-74.009753,0.364,4.98
883,44.03,40.713778,-74.007537,0.169,2.11
883,46.29,40.7128,-74.006,0.0,0.0
