journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1661,0.02,40.706958,-74.017359,1.157,23.91
1661,3.33,40.707276,-74.016229,1.059,23.56
1661,4.14,40.707805,-74.015511,0.975,27.83
1661,7.15,40.708343,-74.01481,0.893,24.89
1661,8.66,40.708779,-74.013909,0.803,19.6
1661,10.17,40.709111,-74.012808,0.705,18.59
1661,12.03,40.709653,-74.012113,0.623,13.98
1661,14.17,40.710086,-74.011208,0.533,11.38
1661,16.26,40.710608,-74.010475,0.449,12.79
1661,18.11,40.711008,-74.009506,0.356,9.87
1661,20.19,40.711529,-74.008771,0.273,6.24
1661,22.24,40.712021,-74.007981,0.188,3.91
1661,24.17,40.712302,-74.006778,0.086,2.46
1661,26.25,40.7128,-74.006,0.0,0.0
