journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1242,0.09,40.691438,-73.95632,4.815,56.77
1242,2.32,40.692332,-73.958216,4.627,43.37
1242,4.52,40.693105,-73.960392,4.425,54.11
1242,7.44,40.693992,-73.962304,4.236,55.34
1242,8.95,40.694835,-73.964316,4.042,40.25
1242,11.24,40.695607,-73.966496,3.84,39.13
1242,13.26,40.696635,-73.968079,3.667,42.65
1242,15.67,40.697472,-73.970109,3.473,45.61
1242,17.7,40.698011,-73.972828,3.244,42.68
1242,19.86,40.699021,-73.974455,3.069,31.27
1242,22.06,40.69986,-73.976478,2.875,32.34
1242,24.35,40.700905,-73.978021,2.704,27.41
1242,26.63,40.701848,-73.979803,2.522,27.72
1242,28.68,40.702664,-73.981879,2.325,25.83
1242,30.81,40.703626,-73.983617,2.145,21.44
1242,33.31,40.704328,-73.985957,1.934,24.73
1242,35.35,40.705037,-73.988285,1.725,21.77
1242,38.06,40.705848,-73.990373,1.527,16.46
1242,40.61,40.706861,-73.99199,1.353,13.71
1242,42.12,40.707653,-73.994124,1.153,12.97
1242,44.39,40.7086,-73.995896,0.971,9.11
1242,46.6,40.709274,-73.998302,0.758,7.34
1242,48.54,40.710217,-74.000084,0.575,5.31
1242,51.1,40.711051,-74.002118,0.381,3.66
1242,52.83,40.712083,-74.003692,0.21,2.33
1242,55.63,40.7128,-74.006,0.0,0.0
