journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1139,0.06,40.740688,-74.003331,3.109,27.37
1139,2.52,40.738126,-74.00353,2.824,22.89
1139,4.44,40.736035,-74.003775,2.59,22.86
1139,7.7,40.733846,-74.00401,2.346,16.25
1139,8.81,40.731372,-74.004219,2.071,15.56
1139,11.74,40.729146,-74.00445,1.822,16.22
1139,13.21,40.726607,-74.004652,1.539,13.11
1139,15.74,40.724119,-74.004859,1.262,11.2
1139,17.78,40.721659,-74.005068,0.988,9.21
1139,20.55,40.720002,-74.005355,0.803,7.32
1139,22.14,40.717609,-74.005571,0.536,4.16
1139,24.44,40.715227,-74.005787,0.27,2.09
1139,26.95,40.7128,-74.006,0.0,0.0
