journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1687,0.15,40.65642,-74.011305,6.285,41.89
1687,2.66,40.659202,-74.011008,5.975,33.42
1687,4.96,40.662401,-74.010751,5.618,40.4
1687,7.08,40.665571,-74.010491,5.265,27.87
1687,8.86,40.668112,-74.010171,4.981,31.73
1687,11.21,40.671224,-74.009906,4.635,26.49
1687,13.47,40.674259,-74.009633,4.296,28.68
1687,15.74,40.677625,-74.009391,3.922,28.33
1687,17.64,40.680164,-74.009072,3.638,20.34
1687,20.28,40.683732,-74.008849,3.241,24.82
1687,22.02,40.686424,-74.008544,2.941,21.48
1687,24.77,40.689267,-74.008253,2.624,16.43
1687,26.81,40.692766,-74.008024,2.234,16.85
1687,28.72,40.694576,-74.007636,2.031,12.95
1687,31.5,40.69782,-74.007383,1.67,12.31
1687,33.52,40.700762,-74.007101,1.342,9.15
1687,35.77,40.703781,-74.006827,1.005,5.69
1687,37.45,40.707014,-74.006572,0.645,3.58
1687,39.86,40.709794,-74.006276,0.335,1.92
1687,41.98,40.7128,-74.006,0.0,0.0
