journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1872,0.04,40.759491,-74.006166,5.192,33.05
1872,4.54,40.756153,-74.006153,4.821,24.16
1872,8.96,40.752762,-74.006139,4.444,24.67
1872,13.45,40.749286,-74.006126,4.057,23.82
1872,9.03,40.745253,-74.006115,3.609,17.54
1872,13.08,40.741339,-74.006103,3.173,19.25
1872,15.64,40.73752,-74.006091,2.749,13.59
1872,28.06,40.733997,-74.006078,2.357,14.1
1872,35.52,40.730292,-74.006066,1.945,8.98
1872,40.38,40.727279,-74.006051,1.61,10.17
1872,20.34,40.724042,-74.006037,1.25,7.72
1872,44.09,40.720932,-74.006022,0.904,3.75
1872,31.37,40.716652,-74.006012,0.428,2.43
1872,57.48,40.7128,-74.006,0.0,0.0
