journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1691,0.03,40.672396,-74.187242,15.927,24.28
1691,2.1,40.67562,-74.171497,14.552,26.77
1691,4.12,40.679022,-74.156551,13.236,19.72
1691,8.03,40.682352,-74.141281,11.897,19.75
1691,8.4,40.685864,-74.126828,10.617,18.04
1691,22.3,40.689341,-74.112215,9.326,15.15
1691,26.57,40.69275,-74.097304,8.013,13.59
1691,28.3,40.696089,-74.082073,6.676,11.97
1691,16.37,40.699332,-74.066414,5.308,9.47
1691,18.25,40.702602,-74.050874,3.949,6.19
1691,21.15,40.705914,-74.035526,2.604,3.86
1691,44.04,40.709333,-74.020653,1.294,2.3
1691,24.04,40.7128,-74.006,0.0,0.0
