journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1215,0.15,40.722034,-74.002402,1.071,16.67
1215,2.18,40.721001,-74.002799,0.951,18.17
1215,4.52,40.720051,-74.003228,0.839,15.03
1215,6.02,40.71873,-74.003513,0.692,12.88
1215,8.14,40.717901,-74.00399,0.592,10.13
1215,10.02,40.716878,-74.004391,0.473,8.45
1215,12.28,40.715755,-74.004753,0.345,5.87
1215,14.0,40.714688,-74.005136,0.222,3.84
1215,16.2,40.713986,-74.005663,0.135,1.97
1215,18.23,40.7128,-74.006,0.0,0.0
