journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1378,0.1,40.661734,-73.940848,7.901,30.73
1378,4.7,40.664898,-73.945498,7.375,35.84
1378,8.5,40.668092,-73.95011,6.85,30.84
1378,12.62,40.6715,-73.954448,6.323,23.07
1378,8.28,40.674989,-73.958684,5.796,21.51
1378,10.08,40.678756,-73.962565,5.267,19.85
1378,12.03,40.682313,-73.966714,4.739,16.98
1378,18.21,40.686043,-73.970642,4.212,19.46
1378,16.9,40.689442,-73.974993,3.685,17.38
1378,18.09,40.692582,-73.979673,3.159,14.39
1378,20.32,40.695778,-73.984283,2.633,9.15
1378,44.05,40.69881,-73.989101,2.109,9.85
1378,24.38,40.702338,-73.993287,1.582,7.55
1378,26.22,40.705384,-73.998088,1.061,3.63
1378,56.24,40.709018,-74.002139,0.532,2.09
1378,60.63,40.7128,-74.006,0.0,0.0
