journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1844,0.28,40.671925,-74.030204,4.982,52.8
1844,2.22,40.673726,-74.028965,4.757,49.8
1844,4.69,40.675919,-74.027959,4.499,45.86
1844,6.96,40.677859,-74.026802,4.263,40.9
1844,9.63,40.679706,-74.025591,4.034,38.13
1844,11.41,40.681654,-74.024439,3.796,36.69
1844,13.53,40.683434,-74.023188,3.572,35.55
1844,15.53,40.685504,-74.022109,3.325,25.86
1844,17.71,40.687522,-74.020998,3.082,26.49
1844,19.82,40.689337,-74.019768,2.856,22.37
1844,22.21,40.691263,-74.018603,2.62,26.31
1844,24.32,40.692951,-74.017298,2.404,24.25
1844,26.65,40.695455,-74.016475,2.121,22.22
1844,28.73,40.697468,-74.015362,1.879,18.79
1844,30.95,40.699236,-74.014104,1.656,15.21
1844,33.37,40.700813,-74.012733,1.449,11.74
1844,35.21,40.702986,-74.011714,1.193,9.75
1844,37.56,40.704767,-74.010464,0.969,8.98
1844,40.26,40.70695,-74.009451,0.713,7.51
1844,42.08,40.708724,-74.008197,0.49,3.85
1844,44.15,40.710728,-74.007078,0.248,2.39
1844,46.21,40.7128,-74.006,0.0,0.0
