journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1997,0.07,40.727175,-74.115745,9.386,63.62
1997,2.13,40.726635,-74.111087,8.989,46.0
1997,6.26,40.726065,-74.106663,8.611,46.98
1997,6.01,40.725505,-74.102158,8.226,51.9
1997,8.01,40.724976,-74.097417,7.822,43.79
1997,10.44,40.724393,-74.093084,7.452,39.2
1997,12.31,40.723799,-74.088843,7.088,46.56
1997,14.05,40.723199,-74.084644,6.728,37.59
1997,16.21,40.722585,-74.080555,6.377,30.56
1997,18.57,40.721973,-74.07644,6.024,30.88
1997,26.34,40.721395,-74.072075,5.65,26.94
1997,44.37,40.720737,-74.068321,5.326,30.19
1997,24.53,40.72018,-74.063796,4.94,31.8
1997,26.67,40.719637,-74.059159,4.544,23.53
1997,28.09,40.71903,-74.055011,4.188,27.56
1997,66.09,40.718493,-74.050337,3.79,18.2
1997,64.13,40.717941,-74.045765,3.4,20.6
1997,34.13,40.717414,-74.041011,2.995,14.38
1997,47.47,40.716865,-74.036427,2.604,16.36
1997,83.81,40.716309,-74.031889,2.217,12.26
1997,88.68,40.715804,-74.026968,1.799,11.63
1997,55.47,40.715146,-74.023209,1.474,7.95
1997,44.21,40.714623,-74.01842,1.066,7.51
1997,60.39,40.71404,-74.01409,0.696,3.58
1997,96.12,40.713407,-74.010149,0.356,2.04
1997,50.28,40.7128,-74.006,0.0,0.0
