journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1299,0.26,40.719141,-74.028163,1.997,21.09
1299,2.48,40.718361,-74.025964,1.793,19.72
1299,4.45,40.717827,-74.022905,1.531,13.86
1299,6.95,40.717129,-74.020419,1.307,14.91
1299,9.61,40.716359,-74.018186,1.101,11.71
1299,12.63,40.7153,-74.016962,0.965,7.92
1299,13.94,40.714844,-74.013632,0.682,7.48
1299,15.67,40.713869,-74.012114,0.529,4.09
1299,18.11,40.713535,-74.008354,0.215,2.25
1299,20.0,40.7128,-74.006,0.0,0.0
