journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1035,0.1,40.711058,-74.070541,5.443,46.68
1035,2.63,40.711136,-74.067273,5.168,38.99
1035,4.64,40.711233,-74.064733,4.953,45.16
1035,6.76,40.711316,-74.061664,4.695,41.2
1035,9.02,40.711393,-74.058372,4.417,31.3
1035,11.03,40.711468,-74.055008,4.133,28.0
1035,13.93,40.711546,-74.051729,3.857,28.84
1035,17.26,40.711641,-74.04911,3.636,30.59
1035,17.85,40.71172,-74.045903,3.365,31.05
1035,19.96,40.711795,-74.04251,3.079,27.55
1035,22.29,40.711877,-74.039399,2.817,26.39
1035,24.23,40.71198,-74.037076,2.621,19.97
1035,26.5,40.712063,-74.03401,2.362,20.33
1035,28.65,40.712132,-74.030418,2.059,18.18
1035,31.05,40.712225,-74.02773,1.833,16.64
1035,33.37,40.71231,-74.024725,1.579,12.01
1035,35.62,40.712385,-74.021363,1.296,11.7
1035,37.76,40.712458,-74.017917,1.005,7.88
1035,39.78,40.71255,-74.015168,0.773,7.4
1035,42.38,40.712641,-74.012396,0.539,5.0
1035,44.83,40.712723,-74.00929,0.277,1.92
1035,46.25,40.7128,-74.006,0.0,0.0
