journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1867,0.75,40.703795,-74.067941,5.316,25.1
1867,2.46,40.704607,-74.062263,4.829,22.0
1867,4.8,40.705414,-74.056556,4.34,21.81
1867,6.72,40.706196,-74.050674,3.836,19.44
1867,9.3,40.707057,-74.04533,3.376,12.89
1867,11.64,40.70791,-74.039938,2.912,11.57
1867,13.31,40.70871,-74.03418,2.418,11.13
1867,16.14,40.709601,-74.029042,1.974,8.28
1867,17.66,40.71032,-74.022728,1.437,5.65
1867,20.03,40.711064,-74.016586,0.913,4.07
1867,22.2,40.711904,-74.011098,0.441,2.27
1867,24.31,40.7128,-74.006,0.0,0.0
