journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1017,0.02,40.707021,-74.006681,0.645,19.01
1017,2.43,40.707699,-74.006609,0.57,15.02
1017,4.28,40.708378,-74.006538,0.494,16.35
1017,6.76,40.709014,-74.006462,0.423,12.31
1017,8.02,40.709635,-74.006384,0.353,12.78
1017,10.01,40.710266,-74.006307,0.283,7.84
1017,12.33,40.710785,-74.006216,0.225,5.93
1017,14.08,40.711464,-74.006145,0.149,4.97
1017,16.26,40.712029,-74.00606,0.086,2.49
1017,18.09,40.7128,-74.006,0.0,0.0
