journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1109,0.16,40.71516,-73.994257,1.024,22.99
1109,2.36,40.714967,-73.995431,0.923,21.71
1109,4.29,40.714747,-73.996474,0.832,16.78
1109,6.14,40.714517,-73.997463,0.744,15.07
1109,8.32,40.7143,-73.998517,0.652,13.28
1109,10.13,40.714116,-73.999739,0.548,12.31
1109,12.3,40.713896,-74.000781,0.456,11.32
1109,14.62,40.713622,-74.001548,0.386,8.21
1109,16.05,40.713455,-74.002853,0.275,6.17
1109,18.2,40.713184,-74.003642,0.203,4.54
1109,20.43,40.713029,-74.005005,0.088,2.41
1109,22.03,40.7128,-74.006,0.0,0.0
