journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1124,0.14,40.703858,-73.989057,1.74,31.83
1124,2.12,40.704356,-73.990107,1.636,32.32
1124,4.12,40.704863,-73.991139,1.532,31.28
1124,6.65,40.70541,-73.992096,1.431,34.53
1124,8.04,40.705899,-73.993164,1.326,31.94
1124,10.51,40.706451,-73.99411,1.226,23.52
1124,12.71,40.707052,-73.994966,1.129,25.35
1124,14.03,40.707652,-73.995821,1.031,19.35
1124,16.41,40.708074,-73.997014,0.922,21.74
1124,18.1,40.708562,-73.998085,0.817,14.42
1124,20.57,40.70915,-73.998963,0.719,14.92
1124,22.34,40.709518,-74.000259,0.606,11.27
1124,24.76,40.710103,-74.001143,0.507,11.19
1124,26.15,40.71069,-74.002024,0.409,9.3
1124,28.0,40.711263,-74.002933,0.31,6.49
1124,30.1,40.711803,-74.003902,0.209,4.41
1124,32.08,40.712247,-74.005054,0.101,1.88
1124,34.74,40.7128,-74.006,0.0,0.0
