journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1526,0.58,40.708472,-74.060432,4.613,21.67
1526,4.76,40.708906,-74.053788,4.051,13.76
1526,8.04,40.709382,-74.047682,3.534,12.84
1526,12.35,40.709915,-74.042288,3.075,14.8
1526,8.6,40.710466,-74.037126,2.636,9.91
1526,10.82,40.710902,-74.030509,2.077,9.44
1526,26.65,40.711357,-74.024144,1.538,6.39
1526,14.05,40.711796,-74.01756,0.981,3.88
1526,35.28,40.712265,-74.01137,0.457,2.27
1526,18.21,40.7128,-74.006,0.0,0.0
