journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1941,0.27,40.7756,-74.092816,10.112,23.03
1941,2.64,40.770247,-74.084432,9.191,19.54
1941,8.03,40.764767,-74.076224,8.27,17.48
1941,12.97,40.758698,-74.068828,7.353,14.81
1941,10.69,40.752602,-74.061471,6.437,15.44
1941,22.63,40.746706,-74.053837,5.519,13.66
1941,24.16,40.740869,-74.046121,4.601,8.83
1941,31.16,40.735541,-74.037701,3.678,9.12
1941,16.52,40.730259,-74.029219,2.756,6.82
1941,23.55,40.724813,-74.020962,1.837,3.91
1941,20.0,40.718781,-74.013517,0.918,1.71
1941,22.01,40.7128,-74.006,0.0,0.0
