journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1151,0.21,40.709105,-73.997035,0.86,18.6
1151,2.72,40.709474,-73.997934,0.774,23.01
1151,4.1,40.709765,-73.999021,0.678,18.88
1151,6.25,40.71022,-73.999711,0.603,15.55
1151,9.72,40.710535,-74.000739,0.51,14.95
1151,10.54,40.710992,-74.001422,0.435,11.29
1151,12.63,40.7113,-74.002468,0.341,7.61
1151,14.11,40.711707,-74.003273,0.26,6.03
1151,16.41,40.712029,-74.004285,0.168,4.36
1151,18.46,40.712456,-74.005042,0.089,2.24
1151,20.03,40.7128,-74.006,0.0,0.0
