journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1900,0.11,40.682048,-74.050443,5.073,20.09
1900,4.46,40.685259,-74.045207,4.506,18.7
1900,9.2,40.688639,-74.040216,3.942,15.12
1900,6.13,40.692299,-74.035629,3.382,13.29
1900,17.64,40.695936,-74.03101,2.821,8.35
1900,10.14,40.699549,-74.026354,2.262,6.87
1900,27.07,40.702549,-74.020814,1.691,6.51
1900,30.87,40.705656,-74.015427,1.124,3.52
1900,16.03,40.709207,-74.010683,0.562,2.17
1900,18.17,40.7128,-74.006,0.0,0.0
