journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1083,0.02,40.647705,-73.954294,8.45,30.91
1083,2.03,40.652431,-73.958495,7.817,28.8
1083,9.04,40.657154,-73.962698,7.185,26.19
1083,6.11,40.662483,-73.96642,6.515,20.07
1083,17.61,40.667615,-73.970298,5.857,21.09
1083,10.06,40.67304,-73.973944,5.182,14.96
1083,15.7,40.678091,-73.977886,4.529,16.64
1083,14.24,40.683305,-73.981699,3.867,13.49
1083,16.29,40.688118,-73.985831,3.228,9.21
1083,18.09,40.692688,-73.990156,2.605,6.8
1083,26.16,40.697536,-73.99426,1.965,6.42
1083,45.03,40.702197,-73.998513,1.337,3.7
1083,24.12,40.707585,-74.002188,0.663,2.17
1083,26.04,40.7128,-74.006,0.0,0.0
