journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1173,0.29,40.670425,-74.011331,4.733,34.55
1173,2.62,40.673392,-74.010993,4.402,32.57
1173,4.62,40.676038,-74.010615,4.106,32.1
1173,7.22,40.679058,-74.010284,3.769,24.38
1173,9.52,40.681228,-74.009847,3.526,19.29
1173,11.53,40.684644,-74.009566,3.145,19.04
1173,13.55,40.686885,-74.009137,2.894,18.53
1173,16.08,40.690213,-74.008845,2.523,18.46
1173,17.77,40.693472,-74.008544,2.16,14.44
1173,20.09,40.695486,-74.008086,1.933,12.89
1173,22.04,40.698792,-74.007792,1.565,10.61
1173,24.29,40.70142,-74.007411,1.271,9.17
1173,26.48,40.704706,-74.007114,0.905,5.28
1173,28.8,40.707014,-74.006694,0.646,3.48
1173,30.93,40.70994,-74.006351,0.319,1.95
1173,33.02,40.7128,-74.006,0.0,0.0
