journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1185,0.07,40.669819,-73.940775,7.286,21.46
1185,2.18,40.673005,-73.946812,6.67,21.12
1185,5.37,40.676505,-73.95237,6.061,21.66
1185,12.32,40.680174,-73.957674,5.455,20.73
1185,8.35,40.684146,-73.962517,4.857,15.94
1185,13.32,40.687981,-73.967568,4.256,16.37
1185,27.15,40.691525,-73.97306,3.648,10.77
1185,28.04,40.695042,-73.978595,3.039,10.61
1185,16.12,40.698473,-73.984258,2.428,8.02
1185,39.86,40.70166,-73.990293,1.813,5.94
1185,20.26,40.705398,-73.995492,1.209,4.59
1185,44.36,40.709011,-74.000879,0.603,2.13
1185,25.35,40.7128,-74.006,0.0,0.0
