journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1835,0.08,40.793142,-73.975675,9.292,55.45
1835,4.41,40.789957,-73.97711,8.918,43.36
1835,8.07,40.786719,-73.978525,8.539,45.16
1835,6.39,40.783063,-73.979782,8.119,42.4
1835,8.97,40.779946,-73.981242,7.752,42.28
1835,22.05,40.776508,-73.982581,7.354,36.64
1835,12.52,40.772557,-73.983727,6.905,33.29
1835,14.05,40.768915,-73.984989,6.486,29.31
1835,16.23,40.765133,-73.986199,6.054,36.61
1835,23.63,40.761418,-73.987434,5.628,24.79
1835,20.44,40.757426,-73.988564,5.175,26.57
1835,22.44,40.753796,-73.989831,4.758,29.21
1835,24.11,40.750367,-73.991173,4.36,25.73
1835,27.07,40.746995,-73.992537,3.968,17.69
1835,36.64,40.743922,-73.994014,3.605,15.86
1835,60.11,40.740644,-73.995414,3.222,16.18
1835,70.48,40.737477,-73.996856,2.85,12.36
1835,75.55,40.734174,-73.998246,2.465,14.32
1835,36.42,40.730566,-73.999521,2.05,11.61
1835,38.47,40.727696,-74.001074,1.708,8.25
1835,52.07,40.724169,-74.00238,1.3,5.92
1835,84.05,40.720408,-74.003598,0.87,3.58
1835,44.19,40.716575,-74.004788,0.432,1.8
1835,46.02,40.7128,-74.006,0.0,0.0
