journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1864,0.18,40.711684,-73.994739,0.957,19.3
1864,4.63,40.711731,-73.996773,0.787,18.46
1864,8.8,40.711857,-73.998004,0.682,12.25
1864,6.26,40.712056,-73.998493,0.638,12.5
1864,8.66,40.712224,-73.999305,0.568,10.12
1864,13.63,40.712379,-74.000235,0.488,8.85
1864,12.06,40.712428,-74.002246,0.319,6.56
1864,14.05,40.712487,-74.004154,0.159,3.96
1864,16.13,40.712628,-74.00523,0.068,2.39
1864,18.09,40.7128,-74.006,0.0,0.0
