journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1056,0.16,40.716357,-74.029158,1.991,20.82
1056,2.39,40.716007,-74.027223,1.824,24.61
1056,4.48,40.715778,-74.024506,1.595,20.74
1056,6.84,40.715368,-74.022964,1.458,15.9
1056,8.88,40.715041,-74.020886,1.279,15.58
1056,11.41,40.714796,-74.018269,1.058,14.27
1056,13.97,40.714434,-74.016413,0.896,11.87
1056,15.78,40.714012,-74.014953,0.767,7.91
1056,17.69,40.713723,-74.012626,0.568,7.3
1056,20.15,40.713464,-74.010097,0.353,4.23
1056,22.54,40.713124,-74.008099,0.181,2.12
1056,24.89,40.7128,-74.006,0.0,0.0
