journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1060,0.28,40.591788,-73.822059,20.539,32.82
1060,6.34,40.600912,-73.836489,18.954,27.59
1060,5.68,40.609854,-73.851196,17.365,21.55
1060,6.0,40.619457,-73.864898,15.791,23.1
1060,8.2,40.628896,-73.878848,14.214,18.98
1060,10.3,40.638506,-73.892539,12.641,18.32
1060,12.02,40.647985,-73.906431,11.065,13.98
1060,18.3,40.657342,-73.920505,9.487,12.59
1060,16.31,40.666511,-73.934868,7.903,11.02
1060,18.01,40.675445,-73.949587,6.315,7.43
1060,20.62,40.684472,-73.964163,4.729,6.27
1060,44.04,40.693657,-73.9785,3.147,4.35
1060,24.23,40.703298,-73.992144,1.575,2.15
1060,26.1,40.7128,-74.006,0.0,0.0
