journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1068,0.39,40.756572,-73.981292,5.294,37.83
1068,4.5,40.754324,-73.982929,5.01,37.14
1068,4.12,40.751703,-73.984357,4.695,36.85
1068,13.73,40.749313,-73.985915,4.399,29.63
1068,16.44,40.746715,-73.987355,4.085,30.72
1068,10.34,40.743906,-73.988676,3.754,25.97
1068,15.78,40.741061,-73.989977,3.42,23.36
1068,31.66,40.738139,-73.991235,3.08,19.07
1068,32.01,40.735189,-73.992476,2.738,16.14
1068,18.2,40.732982,-73.994137,2.457,18.9
1068,20.01,40.730542,-73.995667,2.156,16.23
1068,29.23,40.728181,-73.997241,1.863,10.99
1068,52.85,40.725971,-73.9989,1.582,10.86
1068,52.72,40.723618,-74.000479,1.29,7.76
1068,36.6,40.721269,-74.00206,0.999,5.87
1068,66.03,40.718603,-74.003462,0.68,4.61
1068,64.45,40.715855,-74.004818,0.354,2.35
1068,74.91,40.7128,-74.006,0.0,0.0
