journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4155,0.0,40.697516,-74.00527,1.701,25.8
4155,2.0,40.698447,-74.005338,1.597,23.82
4155,4.0,40.699713,-74.00539,1.456,21.83
4155,6.0,40.700925,-74.005444,1.321,19.85
4155,8.0,40.702324,-74.00549,1.166,17.86
4155,10.0,40.703544,-74.005544,1.03,15.88
4155,12.0,40.704681,-74.005602,0.903,13.89
4155,14.0,40.705744,-74.005663,0.785,11.91
4155,16.0,40.70676,-74.005727,0.672,9.92
4155,18.0,40.708232,-74.005769,0.508,7.94
4155,20.0,40.709207,-74.005835,0.4,5.95
4155,22.0,40.710659,-74.005878,0.238,3.97
4155,24.0,40.711574,-74.005946,0.136,1.98
4155,26.0,40.7128,-74.006,0.0,0.0
