journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4135,0.0,40.688227,-74.085351,7.226,27.7
4135,2.0,40.689874,-74.079332,6.687,25.72
4135,4.0,40.691564,-74.073456,6.157,23.74
4135,6.0,40.693369,-74.067948,5.651,21.76
4135,8.0,40.695169,-74.062425,5.145,19.79
4135,10.0,40.697064,-74.057207,4.658,17.81
4135,12.0,40.698913,-74.051843,4.161,15.83
4135,14.0,40.700805,-74.046617,3.674,13.85
4135,16.0,40.702491,-74.040726,3.144,11.87
4135,18.0,40.704072,-74.034496,2.591,9.89
4135,20.0,40.705669,-74.028316,2.041,7.91
4135,22.0,40.707257,-74.022108,1.491,5.94
4135,24.0,40.709053,-74.016573,0.984,3.96
4135,26.0,40.710952,-74.01137,0.497,1.98
4135,28.0,40.7128,-74.006,0.0,0.0
