journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4147,0.0,40.72061,-73.936973,5.882,26.9
4147,2.0,40.720109,-73.942402,5.421,24.98
4147,4.0,40.71954,-73.947236,5.009,23.06
4147,6.0,40.71901,-73.952415,4.569,21.14
4147,8.0,40.7184,-73.956879,4.187,19.21
4147,10.0,40.717803,-73.961464,3.795,17.29
4147,12.0,40.717193,-73.965937,3.412,15.37
4147,14.0,40.716588,-73.970452,3.026,13.45
4147,16.0,40.716067,-73.975708,2.579,11.53
4147,18.0,40.715578,-73.981251,2.109,9.61
4147,20.0,40.715049,-73.986433,1.668,7.69
4147,22.0,40.714563,-73.991995,1.197,5.76
4147,24.0,40.713989,-73.996789,0.788,3.84
4147,26.0,40.713428,-74.001686,0.37,1.92
4147,28.0,40.7128,-74.006,0.0,0.0
