journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4075,0.0,40.736266,-74.169514,14.024,47.4
4075,2.0,40.735328,-74.162424,13.418,45.42
4075,4.0,40.73441,-74.155195,12.8,43.45
4075,6.0,40.733396,-74.148635,12.236,41.48
4075,8.0,40.732444,-74.14164,11.637,39.5
4075,10.0,40.731433,-74.135062,11.072,37.52
4075,12.0,40.730486,-74.128035,10.471,35.55
4075,14.0,40.729458,-74.121568,9.914,33.57
4075,16.0,40.728444,-74.115009,9.35,31.6
4075,18.0,40.72741,-74.108585,8.797,29.62
4075,20.0,40.726433,-74.101769,8.212,27.65
4075,22.0,40.725419,-74.095211,7.648,25.68
4075,24.0,40.724408,-74.088625,7.082,23.7
4075,26.0,40.723427,-74.081841,6.5,21.73
4075,28.0,40.722477,-74.074831,5.9,19.75
4075,30.0,40.721573,-74.067503,5.274,17.77
4075,32.0,40.720622,-74.060505,4.675,15.8
4075,34.0,40.719674,-74.053485,4.074,13.82
4075,36.0,40.71873,-74.046433,3.471,11.85
4075,38.0,40.717736,-74.039737,2.896,9.88
4075,40.0,40.716855,-74.032248,2.258,7.9
4075,42.0,40.715819,-74.025839,1.705,5.92
4075,44.0,40.714808,-74.019259,1.14,3.95
4075,46.0,40.713807,-74.01261,0.568,1.97
4075,48.0,40.7128,-74.006,0.0,0.0
