journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
4016,0.0,40.761171,-74.047196,6.401,24.3
4016,2.0,40.757978,-74.043577,5.938,22.43
4016,4.0,40.754391,-74.040295,5.453,20.56
4016,6.0,40.750445,-74.037318,4.948,18.69
4016,8.0,40.746428,-74.034401,4.439,16.82
4016,10.0,40.742215,-74.031651,3.92,14.95
4016,12.0,40.738219,-74.028716,3.414,13.08
4016,14.0,40.734873,-74.025228,2.941,11.22
4016,16.0,40.731253,-74.021973,2.454,9.35
4016,18.0,40.727793,-74.018583,1.976,7.48
4016,20.0,40.724233,-74.015276,1.492,5.61
4016,22.0,40.720991,-74.0117,1.03,3.74
4016,24.0,40.716767,-74.008959,0.507,1.87
4016,26.0,40.7128,-74.006,0.0,0.0
