journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
219,0,0.0,17,21,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,1,2.0,17,23,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,2,4.0,17,25,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,3,6.0,17,27,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,4,8.0,17,29,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,5,10.0,17,31,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,6,12.0,17,33,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,7,14.0,17,35,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,8,16.0,17,37,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,9,18.0,17,39,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,10,20.0,17,41,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,11,22.0,17,43,1,0,23.0,24.0,4.35,Bike,5.07,16.3
219,12,24.0,17,45,1,0,23.0,24.0,4.35,Bike,5.07,16.3
