journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
488,0,0.0,19,48,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,1,2.0,19,50,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,2,4.0,19,52,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,3,6.0,19,54,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,4,8.0,19,56,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,5,10.0,19,58,1,0,24.6,26.0,5.69,Walk,1.24,3.0
488,6,12.0,20,0,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,7,14.0,20,2,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,8,16.0,20,3,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,9,18.0,20,6,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,10,20.0,20,7,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,11,22.0,20,10,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,12,24.0,20,11,0,0,24.6,26.0,5.69,Walk,1.24,3.0
488,13,26.0,20,14,0,0,24.6,26.0,5.69,Walk,1.24,3.0
