journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
832,0,0.0,18,57,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,1,2.0,19,0,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,2,4.0,19,1,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,3,6.0,19,3,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,4,8.0,19,5,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,5,10.0,19,7,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,6,12.0,19,9,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,7,14.0,19,11,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,8,16.0,19,13,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,9,18.0,19,15,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,10,20.0,19,17,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,11,22.0,19,19,1,0,23.9,24.0,0.42,Car,12.21,54.1
832,12,24.0,19,21,1,0,23.9,24.0,0.42,Car,12.21,54.1
