journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
522,0,0.0,20,37,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,1,2.0,20,39,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,2,4.0,20,41,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,3,6.0,20,43,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,4,8.0,20,45,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,5,10.0,20,47,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,6,12.0,20,48,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,7,14.0,20,51,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,8,16.0,20,52,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,9,18.0,20,55,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,10,20.0,20,56,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,11,22.0,20,59,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,12,24.0,21,0,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,13,26.0,21,3,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,14,28.0,21,4,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,15,30.0,21,7,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,16,32.0,21,9,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,17,34.0,21,11,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,18,36.0,21,13,0,0,36.2,38.0,4.97,Car,19.07,40.3
522,19,38.0,21,15,0,0,36.2,38.0,4.97,Car,19.07,40.3
