journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
80,0,0.0,16,18,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,1,2.0,16,21,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,2,4.0,16,22,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,3,6.0,16,25,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,4,8.0,16,26,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,5,10.0,16,29,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,6,12.0,16,30,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,7,14.0,16,33,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,8,16.0,16,34,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,9,18.0,16,37,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,10,20.0,16,38,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,11,22.0,16,41,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,12,24.0,16,42,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,13,26.0,16,45,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,14,28.0,16,46,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,15,30.0,16,48,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,16,32.0,16,51,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,17,34.0,16,52,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,18,36.0,16,55,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,19,38.0,16,56,0,0,38.9,40.0,2.83,Walk,2.21,3.0
80,20,40.0,16,59,0,0,38.9,40.0,2.83,Walk,2.21,3.0
