journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
759,0,0.0,6,37,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,1,2.0,6,39,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,2,4.0,6,41,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,3,6.0,6,43,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,4,8.0,6,46,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,5,10.0,6,47,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,6,12.0,6,49,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,7,14.0,6,51,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,8,16.0,6,53,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,9,18.0,6,55,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,10,20.0,6,57,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,11,22.0,6,59,0,0,68.2,70.0,2.64,Car,13.19,15.0
759,12,24.0,7,1,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,13,26.0,7,3,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,14,28.0,7,5,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,15,30.0,7,7,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,16,32.0,7,9,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,17,34.0,7,11,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,18,36.0,7,13,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,19,38.0,7,15,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,20,40.0,7,17,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,21,42.0,7,19,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,22,44.0,7,21,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,23,46.0,7,23,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,24,48.0,7,25,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,25,50.0,7,27,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,26,52.0,7,30,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,27,54.0,7,31,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,28,56.0,7,33,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,29,58.0,7,35,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,30,60.0,7,37,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,31,62.0,7,39,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,32,64.0,7,41,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,33,66.0,7,43,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,34,68.0,7,45,1,0,68.2,70.0,2.64,Car,13.19,15.0
759,35,70.0,7,47,1,0,68.2,70.0,2.64,Car,13.19,15.0
