journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
165,0,0.0,13,20,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,1,2.0,13,22,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,2,4.0,13,24,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,3,6.0,13,26,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,4,8.0,13,28,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,5,10.0,13,30,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,6,12.0,13,32,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,7,14.0,13,34,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,8,16.0,13,37,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,9,18.0,13,39,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,10,20.0,13,41,0,1,21.9,22.0,0.46,Bike,2.45,8.0
165,11,22.0,13,43,0,1,21.9,22.0,0.46,Bike,2.45,8.0
