journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
14,0,0.0,14,26,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,1,2.0,14,28,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,2,4.0,14,30,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,3,6.0,14,32,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,4,8.0,14,34,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,5,10.0,14,36,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,6,12.0,14,38,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,7,14.0,14,40,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,8,16.0,14,43,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,9,18.0,14,45,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,10,20.0,14,46,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,11,22.0,14,48,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,12,24.0,14,50,0,0,24.4,26.0,6.56,Car,12.09,49.0
14,13,26.0,14,52,0,0,24.4,26.0,6.56,Car,12.09,49.0
