journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
652,0,0.0,12,56,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,1,2.0,12,58,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,2,4.0,13,0,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,3,6.0,13,1,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,4,8.0,13,3,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,5,10.0,13,5,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,6,12.0,13,7,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,7,14.0,13,9,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,8,16.0,13,12,0,1,17.6,18.0,2.27,Walk,0.72,3.0
652,9,18.0,13,14,0,1,17.6,18.0,2.27,Walk,0.72,3.0
