journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
454,0,0.0,19,51,1,0,21.2,22.0,3.77,Car,6.05,18.9
454,1,2.0,19,53,1,0,21.2,22.0,3.77,Car,6.05,18.9
454,2,4.0,19,55,1,0,21.2,22.0,3.77,Car,6.05,18.9
454,3,6.0,19,57,1,0,21.2,22.0,3.77,Car,6.05,18.9
454,4,8.0,19,59,1,0,21.2,22.0,3.77,Car,6.05,18.9
454,5,10.0,20,1,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,6,12.0,20,3,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,7,14.0,20,5,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,8,16.0,20,7,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,9,18.0,20,9,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,10,20.0,20,11,0,0,21.2,22.0,3.77,Car,6.05,18.9
454,11,22.0,20,13,0,0,21.2,22.0,3.77,Car,6.05,18.9
