journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
670,0,0.0,18,12,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,1,2.0,18,15,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,2,4.0,18,16,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,3,6.0,18,18,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,4,8.0,18,20,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,5,10.0,18,22,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,6,12.0,18,24,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,7,14.0,18,26,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,8,16.0,18,28,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,9,18.0,18,30,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,10,20.0,18,32,1,0,21.4,22.0,2.8,Bike,3.16,12.0
670,11,22.0,18,34,1,0,21.4,22.0,2.8,Bike,3.16,12.0
