journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
611,0,0.0,9,56,1,0,55.3,56.0,1.27,Walk,2.28,3.0
611,1,2.0,9,58,1,0,55.3,56.0,1.27,Walk,2.28,3.0
611,2,4.0,10,0,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,3,6.0,10,2,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,4,8.0,10,4,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,5,10.0,10,6,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,6,12.0,10,8,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,7,14.0,10,10,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,8,16.0,10,13,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,9,18.0,10,15,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,10,20.0,10,16,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,11,22.0,10,18,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,12,24.0,10,20,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,13,26.0,10,22,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,14,28.0,10,24,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,15,30.0,10,26,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,16,32.0,10,28,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,17,34.0,10,30,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,18,36.0,10,32,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,19,38.0,10,34,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,20,40.0,10,36,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,21,42.0,10,38,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,22,44.0,10,40,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,23,46.0,10,43,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,24,48.0,10,45,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,25,50.0,10,46,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,26,52.0,10,48,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,27,54.0,10,50,0,0,55.3,56.0,1.27,Walk,2.28,3.0
611,28,56.0,10,52,0,0,55.3,56.0,1.27,Walk,2.28,3.0
