journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
974,0,0.0,8,50,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,1,2.0,8,52,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,2,4.0,8,54,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,3,6.0,8,56,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,4,8.0,8,58,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,5,10.0,9,0,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,6,12.0,9,1,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,7,14.0,9,3,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,8,16.0,9,6,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,9,18.0,9,8,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,10,20.0,9,10,1,0,21.0,22.0,4.76,Car,8.04,37.6
974,11,22.0,9,12,1,0,21.0,22.0,4.76,Car,8.04,37.6
