journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
738,0,0.0,16,53,0,0,42.3,44.0,4.02,Car,9.27,15.0
738,1,2.0,16,56,0,0,42.3,44.0,4.02,Car,9.27,15.0
738,2,4.0,16,57,0,0,42.3,44.0,4.02,Car,9.27,15.0
738,3,6.0,17,0,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,4,8.0,17,1,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,5,10.0,17,3,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,6,12.0,17,5,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,7,14.0,17,7,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,8,16.0,17,9,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,9,18.0,17,11,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,10,20.0,17,13,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,11,22.0,17,15,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,12,24.0,17,17,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,13,26.0,17,19,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,14,28.0,17,21,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,15,30.0,17,23,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,16,32.0,17,26,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,17,34.0,17,27,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,18,36.0,17,30,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,19,38.0,17,31,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,20,40.0,17,33,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,21,42.0,17,35,1,0,42.3,44.0,4.02,Car,9.27,15.0
738,22,44.0,17,37,1,0,42.3,44.0,4.02,Car,9.27,15.0
