journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
866,0,0.0,13,16,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,1,2.0,13,18,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,2,4.0,13,20,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,3,6.0,13,22,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,4,8.0,13,24,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,5,10.0,13,26,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,6,12.0,13,28,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,7,14.0,13,30,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,8,16.0,13,33,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,9,18.0,13,35,0,1,19.2,20.0,4.17,Bike,3.19,10.8
866,10,20.0,13,37,0,1,19.2,20.0,4.17,Bike,3.19,10.8
