journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
573,0,0.0,19,53,1,0,24.3,26.0,7.0,Car,13.04,45.0
573,1,2.0,19,56,1,0,24.3,26.0,7.0,Car,13.04,45.0
573,2,4.0,19,57,1,0,24.3,26.0,7.0,Car,13.04,45.0
573,3,6.0,20,0,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,4,8.0,20,1,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,5,10.0,20,3,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,6,12.0,20,5,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,7,14.0,20,7,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,8,16.0,20,9,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,9,18.0,20,11,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,10,20.0,20,13,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,11,22.0,20,15,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,12,24.0,20,17,0,0,24.3,26.0,7.0,Car,13.04,45.0
573,13,26.0,20,19,0,0,24.3,26.0,7.0,Car,13.04,45.0
