journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
252,0,0.0,20,59,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,1,2.0,21,1,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,2,4.0,21,3,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,3,6.0,21,5,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,4,8.0,21,7,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,5,10.0,21,9,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,6,12.0,21,11,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,7,14.0,21,13,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,8,16.0,21,15,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,9,18.0,21,17,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,10,20.0,21,18,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,11,22.0,21,21,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,12,24.0,21,22,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,13,26.0,21,25,0,0,26.9,28.0,4.09,Car,7.57,22.1
252,14,28.0,21,26,0,0,26.9,28.0,4.09,Car,7.57,22.1
