journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
278,0,0.0,12,0,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,1,2.0,12,1,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,2,4.0,12,3,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,3,6.0,12,5,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,4,8.0,12,7,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,5,10.0,12,9,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,6,12.0,12,11,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,7,14.0,12,13,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,8,16.0,12,16,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,9,18.0,12,18,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,10,20.0,12,20,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,11,22.0,12,22,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,12,24.0,12,24,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,13,26.0,12,26,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,14,28.0,12,28,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,15,30.0,12,30,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,16,32.0,12,31,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,17,34.0,12,33,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,18,36.0,12,35,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,19,38.0,12,37,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,20,40.0,12,39,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,21,42.0,12,41,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,22,44.0,12,43,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,23,46.0,12,46,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,24,48.0,12,48,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,25,50.0,12,50,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,26,52.0,12,52,0,1,53.0,54.0,1.89,Bike,7.46,8.0
278,27,54.0,12,54,0,1,53.0,54.0,1.89,Bike,7.46,8.0
