journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
708,0,0.0,9,5,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,1,2.0,9,7,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,2,4.0,9,9,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,3,6.0,9,11,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,4,8.0,9,13,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,5,10.0,9,15,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,6,12.0,9,16,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,7,14.0,9,18,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,8,16.0,9,21,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,9,18.0,9,23,1,0,19.8,20.0,1.01,Car,3.03,15.0
708,10,20.0,9,25,1,0,19.8,20.0,1.01,Car,3.03,15.0
